1.032780794443750150e+00,2.138105095361701735e-01,1.437710369188319293e+00,-1.247954419936058379e+00,-7.835483318130239683e-01,4.683639887935430735e-01,-3.727753935429748977e-01,-9.334997155912115874e-01,-1.437117384220252703e+00,-1.977917925631935969e-01,1.000000000000000000e+00
5.550809726122515331e-01,5.348698191337755148e-01,-1.321861886982156342e+00,-8.905481494802617304e-01,-1.051619429088830771e+00,2.672959088312481857e+00,2.038960458158179279e+00,1.372177949192460833e+00,8.429023685292045265e-01,2.699403391872767233e-01,9.000000000000000000e+00
3.550081242410378923e-01,7.959280168947565626e-01,2.548060636631003795e-01,6.921001334918383541e-02,3.662291929626947939e-01,-1.230627965078310293e+00,4.024918459280601435e-01,1.176950864903236083e+00,-1.184485168315113857e+00,1.590160978054517615e+00,5.000000000000000000e+00
-1.704618424883935557e+00,-7.847444688942449842e-01,1.191801985840519995e+00,-2.559092383870752441e-01,-1.707482000954363865e+00,-8.335248058517620295e-01,9.304047585921277896e-01,-1.141109488443184800e-01,-5.089714108890586869e-02,-4.650209097421072885e-02,6.000000000000000000e+00
-1.588645902216907935e+00,-9.329512457346014198e-01,1.304379744454344348e+00,5.142890866186451415e-01,-3.691400046480015906e-02,1.659075948495384090e+00,-1.646153024404387155e+00,2.169730981673651193e+00,-7.353058432133419142e-01,-1.822743748433813260e-01,7.000000000000000000e+00
-1.436808792329751228e+00,6.026940034775828403e-01,-1.013236559601352837e+00,1.597371720803063555e-01,-1.158978974481281038e-01,3.296576157220961617e-02,1.331311069365255784e-01,-9.087942293826216655e-01,-1.193096406180806479e+00,9.557167772406756079e-01,3.000000000000000000e+00
3.994461497708636788e-01,3.300843360382403335e-01,5.226931430410092921e-02,1.251122715812064357e+00,-3.297354039080566124e-01,7.950487727079665057e-02,9.552291807789190514e-01,4.014604521917367608e-01,-5.395365944257635160e-01,3.795835076168033173e-01,5.000000000000000000e+00
-1.049495792341726408e-01,-3.293819111720396320e-01,-1.923006374500479954e+00,6.536782505765684759e-01,-1.621521462395110191e-01,7.298715132090591307e-02,9.991408456932255877e-01,-1.824226629856440907e+00,2.453700330971845534e-01,1.007534999397960318e+00,4.000000000000000000e+00
1.328257883299135411e+00,-3.865034164351278667e-01,1.726795316095445787e-01,1.502115907915441362e+00,-6.671920965431721307e-01,-1.470013618472122419e-01,-4.218855356715710547e-01,9.345082610405575085e-02,1.503318808174125110e+00,-2.415641717247213549e+00,8.000000000000000000e+00
2.986114647844648196e-02,-9.485951991761730762e-01,-7.602226172349423328e-01,-8.574550736182545707e-01,1.254998285079349740e+00,-1.333878372215220542e+00,-8.664957551375341849e-01,1.001739795217930773e+00,2.639404191860192928e+00,-1.144531670986237204e+00,0.000000000000000000e+00
-9.759511060560697171e-01,6.323590138135151140e-01,8.389498715953916386e-02,1.753097617635630823e-01,1.509791383548396038e+00,-1.396406433841968608e+00,3.115274943085786785e-01,1.678394019981222840e+00,3.393372278044259338e-01,-2.490759331859459635e+00,3.000000000000000000e+00
3.181280009225643801e-01,1.590036133265362972e+00,6.836002602327363453e-01,1.059660441189208546e+00,1.363525678346341197e-01,-8.292031318793393613e-01,6.518272778979194992e-01,2.519318275140399521e+00,-1.959454783312638115e+00,1.324548903267120714e+00,5.000000000000000000e+00
8.202496373578590516e-01,1.184900395773921256e+00,2.513416536603792495e-01,9.345930002268986181e-01,2.979165878807711332e-01,-1.947021671918051089e+00,5.370474594976056837e-01,2.582795751464958212e+00,-1.489470833847625020e+00,9.245202901364808490e-01,5.000000000000000000e+00
-1.116613678391679798e+00,-1.084553687765813290e+00,-5.617678715878108298e-01,3.831080132910193448e-01,-5.076880976742810248e-01,8.984827093286983368e-01,-3.805486314941374237e-01,8.236235177288017129e-01,-7.679398645104792420e-01,8.632062778887328314e-01,6.000000000000000000e+00
-1.220511031451691375e+00,4.595191387856244480e-01,2.741345472455131854e-02,-3.069085168189473745e-01,1.053585633981590108e+00,-8.633858899333204384e-01,-1.690217812473363834e-01,8.401675191859419023e-01,-5.574968112388398733e-01,-2.031029431987507738e+00,3.000000000000000000e+00
4.882740783558252307e-02,9.937680986783849896e-03,-1.085129496086455259e+00,4.597862424940948878e-01,-4.581604724196207123e-01,-1.629966178884378891e-01,6.253312499146420622e-01,-5.611577961438511952e-01,-1.526418907372282252e+00,5.991129221563741281e-01,4.000000000000000000e+00
3.778763757744517116e-01,-1.560040934587897832e+00,-3.312239506638727238e-01,-3.402878683339983223e-01,1.391676847159879049e+00,-9.027896287252632490e-01,-1.024963973454106725e+00,-3.740693599265375591e-01,7.450175447224757219e-01,-1.841181548073907770e+00,0.000000000000000000e+00
1.454901311958861854e+00,-4.056257425337888023e-01,1.001052387414138600e+00,-1.301377326647994437e+00,3.350316800403758677e-01,-5.839041717656963115e-01,-1.530126430740430088e+00,-7.142636836296839542e-01,-1.227415275078249435e+00,2.121052688957092425e+00,1.000000000000000000e+00
1.148016529901837002e+00,-1.517128578359875357e+00,1.172586027684854981e+00,1.402197803180704971e+00,2.179008900722822606e+00,1.464512623195769025e+00,1.801510576747658854e-01,-7.137604931176276812e-01,-2.457406548938892321e+00,-2.571137871664613272e-01,0.000000000000000000e+00
-6.761076947387070213e-01,-1.781787910831612587e-01,-1.204690708049318992e+00,3.869876273320231319e-01,6.822113476995690373e-01,1.307105295661352695e-01,-7.198253048766305451e-01,1.674829644161929948e-02,-8.972236660469475877e-01,-1.564667747302999956e+00,3.000000000000000000e+00
1.555728116778049841e-01,5.306026025945321384e-02,1.809965006629321138e+00,2.546261491997415805e-01,-1.394915452147966195e-01,-5.488390793654833733e-01,-3.947711081690334911e-01,1.423841430500794036e+00,6.246256865675172687e-01,5.528258716038585430e-01,5.000000000000000000e+00
-1.642398409741874676e+00,5.951303807037249261e-01,7.385119667684117983e-01,-5.540875168540554396e-01,-8.015115412109186099e-01,3.190720730462721089e-01,1.487022271660045913e-01,-1.105771055913741474e+00,-6.400368649295534729e-01,-5.265405689196179795e-01,7.000000000000000000e+00
2.123547413837793552e-01,-1.567839686619245665e-01,-1.293305870811989777e+00,5.730130398478238130e-01,-6.202875964425365041e-01,-4.908348275997270194e-01,1.408364522602811642e+00,-9.848245929426979739e-01,3.040154015739089943e-01,4.579078911820090858e-01,4.000000000000000000e+00
-1.858198464288319807e-01,-2.917782224299444310e-02,-1.295992626152267624e+00,3.789867057716211907e-01,-4.167411846649523022e-01,-1.468090498950633538e-01,4.674693109238133859e-01,-1.144632357741034667e+00,5.987162113823639720e-01,1.517724967250169366e+00,4.000000000000000000e+00
-2.593604792914337431e-01,1.860573771598490467e-01,-9.043559827842163612e-01,8.075032642009832839e-01,-1.108039166243258711e+00,-2.267605696553694206e-01,5.253331816637204499e-01,1.818168798236679748e-02,-3.117558436926572973e-01,9.915769332924052604e-01,4.000000000000000000e+00
-1.418240303908203215e+00,4.843676818809498075e-01,-5.523400886344045357e-01,-6.948379085010804035e-01,1.153746590670398503e-01,-1.023115393330004341e+00,-6.723124145168014598e-01,4.490564056984983621e-01,6.204278791603889953e-01,-1.441678053407481563e+00,3.000000000000000000e+00
1.231124360364556525e+00,4.311971146181431402e-01,1.101404284310701254e+00,-8.307172866161867120e-01,-7.820111908838014436e-01,1.011701815193825071e+00,-9.936855704841262016e-01,-1.080953571027699400e+00,-1.075364524820905388e+00,2.750288055641507690e+00,1.000000000000000000e+00
-6.823435301418260268e-01,3.593656078630579898e-01,7.261509039881212102e-01,1.060984510370031497e+00,-9.877914427176126555e-02,-7.627947595918894708e-01,-1.560240215051928336e+00,-6.007484149491970626e-01,1.055072515704168268e+00,-2.088981742835326616e-01,8.000000000000000000e+00
4.555427867327748598e-02,2.040515686430822984e-01,-4.364071784320063263e-01,5.490466442373297395e-01,6.341164155495929156e-02,-2.041678818576955212e+00,5.909278186586306436e-01,7.847132244742636153e-01,-7.342032773715916061e-02,1.054176595309771258e+00,5.000000000000000000e+00
-1.456182343677370872e+00,-1.385993522428939084e-01,4.643634238667298519e-01,-3.012875323688511409e-01,-7.782242978173957611e-03,6.194268138793610490e-01,-3.775525265326049595e-01,2.358168358280625376e-01,3.093541628860704829e-01,-4.025890121993199178e-01,7.000000000000000000e+00
1.610914258075601291e+00,1.197772796660991068e-01,-5.231501145309734868e-01,-1.287332349345882365e+00,-2.084865289906996821e+00,2.222334183864628887e+00,5.842229265887621814e-01,7.939055710441740299e-01,-1.576853052417826195e-01,-1.579566107253843832e+00,9.000000000000000000e+00
1.045805861849228302e+00,-1.842943448752622837e+00,-9.580417124556361852e-01,7.705061194901849930e-01,1.119477990261134703e+00,-4.538785333828569690e-02,1.494735958423139555e-01,-1.082947890232098365e+00,3.391014739274909040e-01,-4.998640245284567962e-01,3.000000000000000000e+00
-6.653608634383691156e-02,-3.974413688543598083e-02,-1.149844228814524083e+00,9.016771056338908075e-01,-3.019526309531710417e-01,-5.887931439022295876e-01,1.572060026674042987e+00,-8.429492904653738128e-01,-3.251929706686030874e-01,7.363180299803024909e-01,4.000000000000000000e+00
6.728933895923362440e-01,1.861219253339223556e+00,-1.459503786931718450e-01,9.951558958934024757e-01,1.263885580463557090e-01,-7.843381169346381743e-01,7.114989541295154707e-01,1.755734719195126692e+00,-3.650802849354802260e-01,-1.151367275070652063e+00,5.000000000000000000e+00
2.157637266301662748e+00,-4.119119829021166135e-01,6.495785495260595344e-01,1.497124214536332598e+00,-1.778700706222862582e+00,1.291409154831001660e-01,7.934064081820677572e-01,1.758285958536636828e+00,1.060822031601439841e+00,-3.889892199745774715e-01,8.000000000000000000e+00
-7.185951296152676138e-02,-1.886029947988543121e-01,-1.852157158105375734e+00,4.013153466571109385e-01,-1.041346085749200318e-01,-5.163613245692888487e-01,1.083264199157258245e+00,-1.496289559943816405e+00,2.623690768656538608e-01,6.348546490604300985e-01,4.000000000000000000e+00
1.651864416792423948e-02,2.174997794332328649e+00,7.270721847865079246e-01,1.052040598462897325e+00,5.909522393517046002e-01,8.751999022004242068e-01,8.084786030990314121e-01,1.018921706550105277e+00,-2.373925881839574537e+00,7.706237727581433106e-01,5.000000000000000000e+00
-1.583333490357910600e+00,2.862319685859802676e-01,1.900039232793222954e+00,-8.086430836143619905e-01,-1.130471815450784678e+00,7.106757201977308147e-02,-2.528747351308214264e-01,-1.056738810217264346e+00,-3.036089720431479066e-01,-1.441820860808124438e+00,7.000000000000000000e+00
-1.671481293982283664e-02,2.915784238576396348e+00,1.641300421135939436e-01,-2.046138766122488906e-01,2.658328742680627355e-01,-3.270923269247897475e-02,-9.151722693574413370e-01,-9.944469169390308672e-01,-9.667429351344219990e-01,-1.616751893369868354e+00,2.000000000000000000e+00
1.029921208864943649e+00,-9.999930397955950623e-01,7.503895253011502176e-01,4.818106836348587940e-01,5.510445228837193010e-01,5.627811220940244219e-01,-6.768613046029993419e-02,-1.610832328931335766e+00,-1.501978420243723189e+00,1.301772029161443189e-01,0.000000000000000000e+00
-1.699854126280460287e+00,-1.108210460529913899e+00,5.260367269071233309e-01,3.298491501187649222e-01,-1.152207684273362398e+00,3.609459727016963715e-01,1.889462336004663345e-01,5.066368400423953977e-01,1.506866071980171584e-01,1.256147743810596795e+00,6.000000000000000000e+00
-1.613965497100892321e+00,-1.743441148952642905e+00,6.911751670042562967e-01,8.768223961103601694e-01,-1.031534631840508309e-01,1.500226442406930927e+00,-6.530329596256364555e-01,2.437063453756755482e+00,-1.379275047240852592e+00,-8.272048105953785369e-01,7.000000000000000000e+00
1.273915545126866444e+00,-1.336919800240407019e+00,-6.140310754644950908e-01,-2.745438363366434556e-02,7.513791643878955373e-01,-1.177860325251468554e+00,-5.690849499600002526e-01,-5.629205799412210220e-01,8.082018536645229068e-01,-8.804195368418490375e-01,0.000000000000000000e+00
-2.943550273947917462e-01,-1.006804182719375079e-01,-1.245812339721335649e+00,4.141577826727974587e-01,-3.364688307925103317e-01,-6.504116924329735872e-01,6.113514641560924279e-01,-1.235802788034307875e+00,1.709155531354071833e-01,9.714350682003464188e-01,4.000000000000000000e+00
-4.741262835320916857e-01,3.187066714394410916e+00,9.456531997756546515e-01,-8.175770068972225690e-01,7.945531864669114208e-01,8.700609443326058345e-01,-2.377734001023746879e-01,-1.742238617217790386e+00,-3.214500475149600911e-02,-1.857645715246378781e+00,2.000000000000000000e+00
-6.294617237634124798e-03,1.190119839369458754e+00,1.409755112832518975e+00,-2.725719840971036478e-01,-2.886375116428402041e-02,-8.505904314171686131e-01,-2.133459313733091223e-01,2.543973244304760239e-01,-5.781734742343271061e-02,8.696370361281285932e-01,5.000000000000000000e+00
-1.749781746276884986e+00,-1.121901506282876326e+00,1.377601983596150881e-01,6.750214731365047349e-01,-6.781966887910966246e-01,5.363505570733663186e-01,-1.730542801279746079e-01,1.538511353441001761e+00,-8.779196963264636056e-01,1.003673386810348678e+00,6.000000000000000000e+00
2.592279139914692720e-01,2.833923163464811434e+00,-1.537920990992900638e-01,3.730756073464940870e-01,6.002770580485129459e-01,-3.393528621897960451e-01,-1.748994650869451162e+00,5.977355311049789011e-01,-2.022138803329728063e+00,8.052888495097439980e-01,2.000000000000000000e+00
-1.991815321888648627e-01,-1.503032280903207896e-01,-1.162279065764188823e+00,-9.000056247128568332e-01,1.508707603387458018e-01,-4.717371249769946040e-01,-2.494552478367803583e-01,-1.700079602137038348e+00,4.921876955015060395e-01,8.501292884787313431e-02,3.000000000000000000e+00
-1.650711908919377358e+00,-1.224171230123653364e+00,1.694659487424967415e+00,-6.772086115808251261e-01,-1.118407667562226981e+00,-5.057724825556899617e-01,1.258975490330278779e+00,-4.985317459376993887e-01,6.822961619633274299e-01,9.728339047269565776e-02,6.000000000000000000e+00
1.457579867132231755e+00,5.797727298009496266e-01,1.772563450591733980e-01,1.581636965818595586e+00,-9.273811271497177655e-01,1.337148436683728958e+00,-2.835882984037215504e+00,3.054544372148894626e-01,2.823082627509897691e+00,-6.459326670546516880e-02,8.000000000000000000e+00
1.337143752577438560e+00,-1.089558103245008153e-01,9.155187073698901612e-01,1.503563525928098166e+00,-6.712357698638022896e-01,7.878691680353590021e-01,-1.088591046970292631e+00,-6.279526039714349306e-01,-9.767095868811973558e-01,8.090406251911188562e-01,8.000000000000000000e+00
-1.650130722233895231e+00,4.428451096298798018e-02,-1.147530700177576524e+00,-8.708145097299316295e-02,4.121722925385762348e-01,8.088798829096144338e-01,-6.713272825422849088e-01,7.492148534597707910e-01,-5.264291816509129029e-01,9.298720456503926576e-03,3.000000000000000000e+00
-2.615579949951457039e-01,5.322979081543467023e-02,1.126586958093303226e+00,-4.547658309553882089e-02,2.576995920843788035e+00,3.407372492902628891e-01,1.713132598660142003e-01,1.072890063077066802e+00,2.491670584341821648e+00,1.464603872999499901e+00,2.000000000000000000e+00
7.837583115975937931e-01,-1.445876629796180923e+00,7.345140420021628591e-01,5.077232844659737010e-01,2.246672442778230305e+00,4.504737888453910211e-01,1.807988133362864180e-01,-4.974458264132839980e-01,-1.076336895283895423e+00,-1.686291029045191792e+00,0.000000000000000000e+00
1.459341712628617893e+00,-2.519078905424547432e-02,1.013646341564022224e+00,1.314499648521930464e+00,-5.844127032631555307e-01,1.344574395687760049e+00,1.636179331701632877e+00,4.445448297862633624e-01,1.498371996751603152e+00,2.447107273090642077e-01,8.000000000000000000e+00
6.684900188282839606e-01,-7.635064138791879396e-01,-5.069863310949670326e-02,-1.491247899567541113e+00,7.929026087612439655e-01,-1.406583666395581522e+00,-1.612467168300148135e+00,-2.527793229583260096e-02,-2.230446952249066916e-01,-3.414311098571110037e-01,1.000000000000000000e+00
-1.231714513669543098e+00,-1.389721168617231717e-01,-1.133698080985563239e+00,8.026127544448119489e-01,6.984822455309666056e-01,6.192811658580600342e-01,-8.808558348104679192e-01,-1.268367096307267960e-01,-8.692090243733706645e-01,-8.192927024825755744e-01,3.000000000000000000e+00
7.779233680520083460e-01,-3.938365812406213751e-01,9.887190123011764253e-01,-1.406390367981672718e+00,2.525911608054232649e-01,-7.994495265203577228e-01,-4.886538131424582043e-01,-5.250698077931542640e-01,-4.541053234795319749e-01,9.789441386660456823e-01,1.000000000000000000e+00
